title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Eye Performer Smoky Quartz,017815,"Le crayon à paupières résistant à l'eau, Eye Performer, permet de dessiner un regard incroyablement soutenu grâce à la texture ultra-douce et à la couleur incroyablement intense avec une tenue très longue durée.",https://www.labiosthetique.nl/fr/eye-performer?childSku=4040218869316,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg,"26,00 EUR",new,in stock,4040218869316,La Biosthétique,"1,2 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,2 g",FALSE
La Biosthétique Perfect Skin 2/4 Medium Peach,021579,"Avec sa couvrance parfaite, ce fond de teint fluide offre un teint mat et sans défaut, naturellement soigné.",https://www.labiosthetique.nl/fr/perfect-skin?childSku=4040218878516,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg,"43,00 EUR",new,in stock,4040218878516,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Liquid Lipstick Satin Rose,019072,La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.  ,https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218824315,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_satin_rose_247677_3ml_d399354.jpg/liquid_lipstick_satin_rose_247677_3ml_d399354.jpg,"26,00 EUR",new,in stock,4040218824315,La Biosthétique,3 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Sun Care Body Lotion SPF 30,002821,"Grâce à sa combinaison de filtres UV efficaces, de substances naturelles activatrices cellulaires et d’un activateur de bronzage, le lait solaire pour le corps nourrissant et résistant à l’eau protège la peau des agressions du soleil tout en l’aidant à bronzer de manière uniforme.",https://www.labiosthetique.nl/fr/sun-care-body-lotion-spf-30?childSku=4040218837315,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg,"47,00 EUR",new,in stock,4040218837315,La Biosthétique,200 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Cream Gloss Spicy Orange,019898,Brillance intense et soin protecteur : Cream Gloss ultra-brillant pour des lèvres pulpeuses en un seul geste au look glamour des années 50.,https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218847215,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg,"27,50 EUR",new,in stock,4040218847215,La Biosthétique,"3,5 ml",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Spa Wellness Soap,003923,Savon bien-être doux pour le visage et le corps.,https://www.labiosthetique.nl/fr/spa-wellness-soap?childSku=4040218856415,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg,"10,50 EUR",new,in stock,4040218856415,La Biosthétique,50 g,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 kg,50 g,FALSE
La Biosthétique Tender Blush Burgundy,018505,"L'élégant fard à joue en poudre, Tender Blush, définit les pommettes et affine les traits du visage.",https://www.labiosthetique.nl/fr/tender-blush?childSku=4040218870015,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg,"32,50 EUR",new,in stock,4040218870015,La Biosthétique,"3,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 g",FALSE
La Biosthétique Liquid Lipstick Pure Orange,019038,La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.  ,https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218866414,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg,"27,50 EUR",new,in stock,4040218866414,La Biosthétique,3 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Magic Shadow 55 Earth,016506,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218874914,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg,"27,00 EUR",new,in stock,4040218874914,La Biosthétique,"2,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"2,5 g",FALSE
La Biosthétique Velvet Finish Paste,120749,"La pâte coiffante végane, à base de cires végétales et d’actifs nourrissants, met en forme et apporte une touche finale satinée à la coiffure. Pour une définition flexible et une tenue naturelle.",https://www.labiosthetique.nl/fr/velvet-finish-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg,"34,50 EUR",new,in stock,4040218882414,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Brilliant Nail Nightshade,020461,Le vernis à ongles Brilliant Nail met joliment en valeur les ongles de vos mains et de vos pieds grâce à sa brillance longue durée.,https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218885514,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_nightshade_405202_8ml_bda625e.jpg/brilliant_nail_nightshade_405202_8ml_bda625e.jpg,"20,00 EUR",new,in stock,4040218885514,La Biosthétique,8 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Long Hair Weightless Conditioning Oil,120478,"L’huile précieuse apporte aux cheveux une hydratation aérienne, une belle souplesse, une brillance intense et les nourrit.",https://www.labiosthetique.nl/fr/long-hair-weightless-conditioning-oil,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg,"52,50 EUR",new,in stock,4040218828313,La Biosthétique,100 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Magic Shadow 57 Almond,016575,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218881813,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg,"27,00 EUR",new,in stock,4040218881813,La Biosthétique,"2,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Automatic Pencil for Eyes K10 Anthracite,017011,L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée. ,https://www.labiosthetique.nl/fr/automatic-pencil-for-eyes?childSku=4040218883213,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg,"27,00 EUR",new,in stock,4040218883213,La Biosthétique,"0,35 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Pencil for Eyes Mocha Silk,017325,Der herrlich sanfte Kajal lässt sich durch seine einzigartig geschmeidige Textur hochpräzise auftragen und verleiht den Augen eine natürlich wache Ausstrahlungskraft.,https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218775112,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg,"24,00 EUR",new,in stock,4040218775112,La Biosthétique,"1,06 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,06 g",FALSE
La Biosthétique Cream Gloss Hibiscus,019848,Brillance intense et soin protecteur : Cream Gloss ultra-brillant pour des lèvres pulpeuses en un seul geste au look glamour des années 50.,https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218798012,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_hibiscus_115285_3_5ml_d0d0bd6.jpg/cream_gloss_hibiscus_115285_3_5ml_d0d0bd6.jpg,"24,00 EUR",new,in stock,4040218798012,La Biosthétique,"3,5 ml",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Feel the Glow Set,012972,"En exclusivité pour la fête des mères, les experts de La Biosthétique ont composé le Glow Kit en trois étapes. Avec AGE³ Complex Lifting Eye Cream et AGE³ Complex Age Reversing Day Cream en format voyage, il donne à votre mère un éclat radieux sur le visage. Vitamin C and Niacin Illuminating Concentrate vous est offert gratuitement !",https://www.labiosthetique.nl/fr/skin-glow-set-dermosthetique-2025,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/e/feel_the_glow_set_399999_1Set_597e0bc.jpg/feel_the_glow_set_399999_1Set_597e0bc.jpg,"99,00 EUR",new,in stock,4040218884012,La Biosthétique,1 set,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,,1 set,FALSE
La Biosthétique Homme Deodorant Spray,003978,Conçu pour une utilisation quotidienne : déodorant anti-transpirant intense avec une protection jusqu’à 24 h contre la transpiration et les mauvaises odeurs.,https://www.labiosthetique.nl/fr/deodorant-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg,"23,00 EUR",new,in stock,4040218803211,La Biosthétique,100 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,100 ml,FALSE
La Biosthétique Sensual Lipstick Glossy G331 Bitter Orange,019902,Ce rouge à lèvres gloss au précieuses huiles nourrissantes attire tous les regards.,https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218836011,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg,"26,00 EUR",new,in stock,4040218836011,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Brilliant Nail Blush Pearl,020448,Le vernis à ongles Brilliant Nail met joliment en valeur les ongles de vos mains et de vos pieds grâce à sa brillance longue durée.,https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218876611,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg,"19,00 EUR",new,in stock,4040218876611,La Biosthétique,8 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 ml,8 ml,FALSE
La Biosthétique Clair de Teint Sensitif,003582,"Émulsion biomimétique convenant particulièrement aux peaux sensibles : nettoie en douceur, pour une peau clarifiée et rayonnante de beauté",https://www.labiosthetique.nl/fr/clair-de-teint-sensitif?childSku=4040218790610,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg,"28,50 EUR",new,in stock,4040218790610,La Biosthétique,250 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Magic Shadow 49 Graphite,016502,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218836110,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg,"24,00 EUR",new,in stock,4040218836110,La Biosthétique,"2,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Anti-Grey Elixir,120323,Cet élixir unique pour le cuir chevelu revitalise les cheveux grisonnants et les aide à retrouver leur couleur naturelle. Les cheveux sont repigmentés et durablement protégés contre une future dépigmentation.,https://www.labiosthetique.nl/fr/elixir-anti-grey,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg,"78,00 EUR",new,in stock,4040218871210,La Biosthétique,95 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique Clarifying Clay Mask,027161,"Le masque à l’argile purifiant absorbe l’excès de sébum, nettoie en profondeur, apaise la peau et la matifie. Pour tous les adeptes de Masque Clarifiant ce sera votre nouveau produit préféré.",https://www.labiosthetique.nl/fr/clarifying-clay-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg,"31,50 EUR",new,in stock,4040218882810,La Biosthétique,75 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Velvet Skin 3/3 Medium Gold,021550,"<p>Un teint frais à tout moment : grâce à sa texture légère et veloutée, ce fond de teint compact assure un fini semi-mat et révèle en un clin d’œil un teint naturel et unifié. Il sublime le teint au lieu de simplement le couvrir. L’éponge fournie est parfaite pour des retouches faciles et rapides.</p>",https://www.labiosthetique.nl/fr/velvet-skin?childSku=4040218893410,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg,"43,00 EUR",new,in stock,4040218893410,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Magic Shadow Mono 43 Green Smoke,016537,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218808209,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_mono_43_green_smoke_124040_2_5g_206c13d.jpg/magic_shadow_mono_43_green_smoke_124040_2_5g_206c13d.jpg,"24,00 EUR",new,in stock,4040218808209,La Biosthétique,"2,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Natural Skin 1/2 Light Beige,021693,"Avec une couvrance moyenne, des actifs hydratants et nourrissants, ce fond de teint délicat crée un teint soyeux et naturellement unifié. ",https://www.labiosthetique.nl/fr/natural-skin?childSku=4040218841909,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg,"44,00 EUR",new,in stock,4040218841909,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Volume Weightless Conditioner,120598,"Ces soins légers revitalisent et fortifient  les cheveux fins, les hydratent, les démêlent en douceur et leur apportent un volume tout en légèreté.  ",https://www.labiosthetique.nl/fr/volume-weightless-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg,"33,50 EUR",new,in stock,4040218844009,La Biosthétique,150 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask,038254,Glam Color Hair Mask .03 Blonde rafraîchit les reflets dorés des cheveux blonds et les renforce pour un résultat garanti durant 3 à 5 shampooings. Les cheveux sont resplendissants et incroyablement brillants.,https://www.labiosthetique.nl/fr/glam-colour-iconic-blonde-03-lg-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg,"39,50 EUR",new,in stock,4040218872309,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Automatic Pencil for Eyes K34 Cedar,017302,L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée. ,https://www.labiosthetique.nl/fr/automatic-pencil-for-eyes?childSku=4040218885309,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg,"27,00 EUR",new,in stock,4040218885309,La Biosthétique,"0,35 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Sunsation Honey,018410,"Cette élégante poudre terracotta pare le teint d'un fantastique tonalité hâle, comme après une journée de plage.",https://www.labiosthetique.nl/fr/sunsation?childSku=4040218774108,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg,"41,00 EUR",new,in stock,4040218774108,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique After Sun Soothing Facial Cream,002685,La crème légère apaise et hydrate la peau fragilisée par le soleil. Elle lutte contre les dommages provoqués par celui-ci grâce à des antioxydants naturels.,https://www.labiosthetique.nl/fr/after-sun-soothing-face-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg,"37,00 EUR",new,in stock,4040218837308,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Dermosthétique Agave Inulin Lifting Concentrate,002890,"Notre sérum liftant agit immédiatement et raffermit durablement. Cette alternative cosmétique au botox réduit visiblement les ridules de tout type, restructure la peau et la revitalise efficacement. ",https://www.labiosthetique.nl/fr/dermosthetique-agave-inulin-lifting-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg,"94,50 EUR",new,in stock,4040218846508,La Biosthétique,30 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Sensual Lipstick Matt M405 Magnolia,019914,Pour des lèvres douces et uniformes : Sensual Lipstick Matt enveloppe les lèvres d'une nuance matte très tendance.,https://www.labiosthetique.nl/fr/sensual-lipstick-matt?childSku=4040218857108,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg,"28,50 EUR",new,in stock,4040218857108,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Thickening Cream,110304,"Il a été prouvé que la crème coiffante thermoactive épaissit la structure du cheveu et lui confère immédiatement un volume et un corps plus importants, visibles et perceptibles. ",https://www.labiosthetique.nl/fr/thickening-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg,"35,50 EUR",new,in stock,4040218868708,La Biosthétique,125 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,125 ml,FALSE
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask,038216,Le masque repigmentant avec une protection couleur exerce une action intensément nourrissante et crée dans les cheveux rouges naturels et colorés une flamboyante tonalité rouge chili avec de lumineux reflets chauds.,https://www.labiosthetique.nl/fr/glam-colour-chilli-red-55-rr-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg,"39,50 EUR",new,in stock,4040218872408,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Lush Lipstick Cassis,019534,"Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.",https://www.labiosthetique.nl/fr/lush-lipstick?childSku=4040218885408,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg,"27,50 EUR",new,in stock,4040218885408,La Biosthétique,"1,8 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,8 g",FALSE
La Biosthétique Liquid Lipstick Red Chili,019052,La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.  ,https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218840407,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg,"27,50 EUR",new,in stock,4040218840407,La Biosthétique,3 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Spa Refreshing Body Peeling,002004,Gommage corporel rafraîchissant ,https://www.labiosthetique.nl/fr/spa-refreshing-body-peeling?childSku=4040218856507,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg,"11,50 EUR",new,in stock,4040218856507,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Cream Clay,110565,"Nouveau look, formule inchangée: La crème coiffante souple crée une texture légère, donne une tenue naturelle et confère un fini satiné en toute légèreté.",https://www.labiosthetique.nl/fr/cream-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg,"34,50 EUR",new,in stock,4040218868807,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Magic Shadow  42 Midnight Blue,016830,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218791006,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_42_midnight_blue_108745_3_5g_5e702e7.jpg/magic_shadow_42_midnight_blue_108745_3_5g_5e702e7.jpg,"24,00 EUR",new,in stock,4040218791006,La Biosthétique,"3,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 g",FALSE
La Biosthétique Long Hair Growth Booster,120451,Le soin puissant pour les racines capillaires et le cuir chevelu stimule l’activité des cellules responsables de la formation des cheveux et accélère la croissance de cheveux sains et pleins de vitalité.,https://www.labiosthetique.nl/fr/long-hair-growth-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg,"75,50 EUR",new,in stock,4040218828306,La Biosthétique,95 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique After Sun Hydrating Hair Mask,120948,Le masque nourrissant et réparateur restructure les cheveux fragilisés par le soleil et les hydrate intensément.,https://www.labiosthetique.nl/fr/after-sun-hydrating-hair-mask-1?childSku=4040218837506,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg,"27,00 EUR",new,in stock,4040218837506,La Biosthétique,125 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioner,120446,"Enrichi en huiles précieuses, l’après-shampooing nourrit les cheveux secs et très abîmés, les hydrate et les rend extrêmement souples, faciles à coiffer et brillants.",https://www.labiosthetique.nl/fr/structure-repair-nourishing-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg,"39,00 EUR",new,in stock,4040218865806,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Volumising Spray,110339,"<p>Le spray sans aérosol avec protection UV permet de créer du volume, de la tenue et de la flexibilité. </p>",https://www.labiosthetique.nl/fr/volumising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg,"30,50 EUR",new,in stock,4040218868906,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Restoring Scalp Lotion,120076,"<p>Ce soin hydratant pour le cuir chevelu hydrate intensément, favorise le maintien de l’hydratation et renforce la barrière protectrice naturelle du cuir chevelu. Parallèlement, il stimule l'activité des glandes sébacées, atténuant sensiblement la sécheresse, les démangeaisons et les tiraillements.</p>",https://www.labiosthetique.nl/fr/restoring-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg,"36,00 EUR",new,in stock,4040218887006,La Biosthétique,100 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
